604, 2026-03-25 19:30:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C2 PD 
711, 2026-03-25 19:30:00, 1,0,0,0,0,0,0, Video LC,C2 R1 
713, 2026-03-25 19:30:00, 0,0,0,0,0,0,0, Video LC,C2 T1 
714, 2026-03-25 19:30:00, 0,0,0,0,0,0,0, Video LC,C2 T2 
715, 2026-03-25 19:30:00, 0,0,0,0,0,0,0, Video LC,C2 T3 
716, 2026-03-25 19:30:00, 0,0,0,0,0,0,0, Video LC,C2 T4 
717, 2026-03-25 19:30:00, 0,0,0,0,0,0,0, Video LC,C2 T5 
718, 2026-03-25 19:30:00, 3,0,0,0,0,0,0, Video LC,C2 L1 
719, 2026-03-25 19:30:00, 0,0,0,0,0,0,0, Video LC,C2 L2 
507, 2026-03-25 19:30:00, 0,0,20,0,0,0,0, Video OK,C3 LT 
508, 2026-03-25 19:30:00, 100,0,0,0,0,0,0, Video OK,C3 T  
509, 2026-03-25 19:30:00, 0,0,0,0,0,0,0, Video OK,C3 RT 
605, 2026-03-25 19:30:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C3 PD 
606, 2026-03-25 19:30:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C3 PD 
653, 2026-03-25 19:30:00, 101,46,7,1,2,98,0, Video OK,C3 AS 
721, 2026-03-25 19:30:00, 2,0,0,0,0,0,0, Video LC,C3 R1 
723, 2026-03-25 19:30:00, 24,0,0,0,0,0,0, Video LC,C3 T1 
724, 2026-03-25 19:30:00, 53,0,0,0,0,0,0, Video LC,C3 T2 
725, 2026-03-25 19:30:00, 0,0,0,0,0,0,0, Video LC,C3 T3 
726, 2026-03-25 19:30:00, 0,0,0,0,0,0,0, Video LC,C3 T4 
727, 2026-03-25 19:30:00, 0,0,0,0,0,0,0, Video LC,C3 T5 
728, 2026-03-25 19:30:00, 0,0,0,0,0,0,0, Video LC,C3 L1 
729, 2026-03-25 19:30:00, 0,0,0,0,0,0,0, Video LC,C3 L2 
510, 2026-03-25 19:30:00, 0,0,0,0,0,0,0, Video OK,C4 LT 
511, 2026-03-25 19:30:00, 0,0,0,0,0,0,0, Video OK,C4 T  
512, 2026-03-25 19:30:00, 10,0,0,0,0,0,0, Video OK,C4 RT 
607, 2026-03-25 19:30:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C4 PD 
608, 2026-03-25 19:30:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C4 PD 
731, 2026-03-25 19:30:00, 10,0,0,0,0,0,0, Video LC,C4 R1 
733, 2026-03-25 19:30:00, 0,0,0,0,0,0,0, Video LC,C4 T1 
734, 2026-03-25 19:30:00, 0,0,0,0,0,0,0, Video LC,C4 T2 
735, 2026-03-25 19:30:00, 0,0,0,0,0,0,0, Video LC,C4 T3 
736, 2026-03-25 19:30:00, 0,0,0,0,0,0,0, Video LC,C4 T4 
737, 2026-03-25 19:30:00, 0,0,0,0,0,0,0, Video LC,C4 T5 
738, 2026-03-25 19:30:00, 2,0,0,0,0,0,0, Video LC,C4 L1 
739, 2026-03-25 19:30:00, 0,0,0,0,0,0,0, Video LC,C4 L2 
501, 2026-03-25 19:45:00, 1,0,10,0,0,0,0, Video OK,C1 LT 
502, 2026-03-25 19:45:00, 177,0,0,0,0,0,0, Video OK,C1 T  
503, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video OK,C1 RT 
601, 2026-03-25 19:45:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C1 PD 
602, 2026-03-25 19:45:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C1 PD 
651, 2026-03-25 19:45:00, 193,48,12,0,7,186,0, Video OK,C1 AS 
701, 2026-03-25 19:45:00, 2,0,0,0,0,0,0, Video LC,C1 R1 
703, 2026-03-25 19:45:00, 97,0,0,0,0,0,0, Video LC,C1 T1 
704, 2026-03-25 19:45:00, 70,0,0,0,0,0,0, Video LC,C1 T2 
705, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video LC,C1 T3 
706, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video LC,C1 T4 
707, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video LC,C1 T5 
708, 2026-03-25 19:45:00, 2,0,0,0,0,0,0, Video LC,C1 L1 
709, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video LC,C1 L2 
504, 2026-03-25 19:45:00, 0,0,13,0,0,0,0, Video OK,C2 LT 
505, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video OK,C2 T  
506, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video OK,C2 RT 
603, 2026-03-25 19:45:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C2 PD 
604, 2026-03-25 19:45:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C2 PD 
711, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video LC,C2 R1 
713, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video LC,C2 T1 
714, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video LC,C2 T2 
715, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video LC,C2 T3 
716, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video LC,C2 T4 
717, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video LC,C2 T5 
718, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video LC,C2 L1 
719, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video LC,C2 L2 
507, 2026-03-25 19:45:00, 4,0,19,0,0,0,0, Video OK,C3 LT 
508, 2026-03-25 19:45:00, 96,0,0,0,0,0,0, Video OK,C3 T  
509, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video OK,C3 RT 
605, 2026-03-25 19:45:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C3 PD 
606, 2026-03-25 19:45:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C3 PD 
653, 2026-03-25 19:45:00, 97,46,6,0,2,95,0, Video OK,C3 AS 
721, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video LC,C3 R1 
723, 2026-03-25 19:45:00, 20,0,0,0,0,0,0, Video LC,C3 T1 
724, 2026-03-25 19:45:00, 41,0,0,0,0,0,0, Video LC,C3 T2 
725, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video LC,C3 T3 
726, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video LC,C3 T4 
727, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video LC,C3 T5 
728, 2026-03-25 19:45:00, 2,0,0,0,0,0,0, Video LC,C3 L1 
729, 2026-03-25 19:45:00, 1,0,0,0,0,0,0, Video LC,C3 L2 
510, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video OK,C4 LT 
511, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video OK,C4 T  
512, 2026-03-25 19:45:00, 7,0,0,0,0,0,0, Video OK,C4 RT 
607, 2026-03-25 19:45:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C4 PD 
608, 2026-03-25 19:45:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C4 PD 
731, 2026-03-25 19:45:00, 5,0,0,0,0,0,0, Video LC,C4 R1 
733, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video LC,C4 T1 
734, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video LC,C4 T2 
735, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video LC,C4 T3 
736, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video LC,C4 T4 
737, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video LC,C4 T5 
738, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video LC,C4 L1 
739, 2026-03-25 19:45:00, 0,0,0,0,0,0,0, Video LC,C4 L2 
501, 2026-03-25 20:00:00, 0,0,14,0,0,0,0, Video OK,C1 LT 
502, 2026-03-25 20:00:00, 159,0,0,0,0,0,0, Video OK,C1 T  
503, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video OK,C1 RT 
601, 2026-03-25 20:00:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C1 PD 
602, 2026-03-25 20:00:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C1 PD 
651, 2026-03-25 20:00:00, 201,47,13,1,12,188,0, Video OK,C1 AS 
701, 2026-03-25 20:00:00, 7,0,0,0,0,0,0, Video LC,C1 R1 
703, 2026-03-25 20:00:00, 70,0,0,0,0,0,0, Video LC,C1 T1 
704, 2026-03-25 20:00:00, 76,0,0,0,0,0,0, Video LC,C1 T2 
705, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C1 T3 
706, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C1 T4 
707, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C1 T5 
708, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C1 L1 
709, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C1 L2 
504, 2026-03-25 20:00:00, 0,0,8,0,0,0,0, Video OK,C2 LT 
505, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video OK,C2 T  
506, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video OK,C2 RT 
603, 2026-03-25 20:00:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C2 PD 
604, 2026-03-25 20:00:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C2 PD 
711, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C2 R1 
713, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C2 T1 
714, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C2 T2 
715, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C2 T3 
716, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C2 T4 
717, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C2 T5 
718, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C2 L1 
719, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C2 L2 
507, 2026-03-25 20:00:00, 2,0,21,0,0,0,0, Video OK,C3 LT 
508, 2026-03-25 20:00:00, 79,0,0,0,0,0,0, Video OK,C3 T  
509, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video OK,C3 RT 
605, 2026-03-25 20:00:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C3 PD 
606, 2026-03-25 20:00:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C3 PD 
653, 2026-03-25 20:00:00, 92,45,6,0,2,90,0, Video OK,C3 AS 
721, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C3 R1 
723, 2026-03-25 20:00:00, 26,0,0,0,0,0,0, Video LC,C3 T1 
724, 2026-03-25 20:00:00, 62,0,0,0,0,0,0, Video LC,C3 T2 
725, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C3 T3 
726, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C3 T4 
727, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C3 T5 
728, 2026-03-25 20:00:00, 1,0,0,0,0,0,0, Video LC,C3 L1 
729, 2026-03-25 20:00:00, 2,0,0,0,0,0,0, Video LC,C3 L2 
510, 2026-03-25 20:00:00, 0,0,1,0,0,0,0, Video OK,C4 LT 
511, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video OK,C4 T  
512, 2026-03-25 20:00:00, 4,0,0,0,0,0,0, Video OK,C4 RT 
607, 2026-03-25 20:00:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C4 PD 
608, 2026-03-25 20:00:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C4 PD 
731, 2026-03-25 20:00:00, 4,0,0,0,0,0,0, Video LC,C4 R1 
733, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C4 T1 
734, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C4 T2 
735, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C4 T3 
736, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C4 T4 
737, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C4 T5 
738, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C4 L1 
739, 2026-03-25 20:00:00, 0,0,0,0,0,0,0, Video LC,C4 L2 
501, 2026-03-25 20:15:00, 0,0,15,0,0,0,0, Video OK,C1 LT 
502, 2026-03-25 20:15:00, 132,0,0,0,0,0,0, Video OK,C1 T  
503, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video OK,C1 RT 
601, 2026-03-25 20:15:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C1 PD 
602, 2026-03-25 20:15:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C1 PD 
651, 2026-03-25 20:15:00, 179,43,17,2,13,164,0, Video OK,C1 AS 
701, 2026-03-25 20:15:00, 1,0,0,0,0,0,0, Video LC,C1 R1 
703, 2026-03-25 20:15:00, 94,0,0,0,0,0,0, Video LC,C1 T1 
704, 2026-03-25 20:15:00, 77,0,0,0,0,0,0, Video LC,C1 T2 
705, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video LC,C1 T3 
706, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video LC,C1 T4 
707, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video LC,C1 T5 
708, 2026-03-25 20:15:00, 2,0,0,0,0,0,0, Video LC,C1 L1 
709, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video LC,C1 L2 
504, 2026-03-25 20:15:00, 0,0,11,0,0,0,0, Video OK,C2 LT 
505, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video OK,C2 T  
506, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video OK,C2 RT 
603, 2026-03-25 20:15:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C2 PD 
604, 2026-03-25 20:15:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C2 PD 
711, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video LC,C2 R1 
713, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video LC,C2 T1 
714, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video LC,C2 T2 
715, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video LC,C2 T3 
716, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video LC,C2 T4 
717, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video LC,C2 T5 
718, 2026-03-25 20:15:00, 1,0,0,0,0,0,0, Video LC,C2 L1 
719, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video LC,C2 L2 
507, 2026-03-25 20:15:00, 2,0,10,0,0,0,0, Video OK,C3 LT 
508, 2026-03-25 20:15:00, 74,0,0,0,0,0,0, Video OK,C3 T  
509, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video OK,C3 RT 
605, 2026-03-25 20:15:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C3 PD 
606, 2026-03-25 20:15:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C3 PD 
653, 2026-03-25 20:15:00, 85,42,6,0,1,84,0, Video OK,C3 AS 
721, 2026-03-25 20:15:00, 1,0,0,0,0,0,0, Video LC,C3 R1 
723, 2026-03-25 20:15:00, 30,0,0,0,0,0,0, Video LC,C3 T1 
724, 2026-03-25 20:15:00, 48,0,0,0,0,0,0, Video LC,C3 T2 
725, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video LC,C3 T3 
726, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video LC,C3 T4 
727, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video LC,C3 T5 
728, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video LC,C3 L1 
729, 2026-03-25 20:15:00, 1,0,0,0,0,0,0, Video LC,C3 L2 
510, 2026-03-25 20:15:00, 0,0,18,0,0,0,0, Video OK,C4 LT 
511, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video OK,C4 T  
512, 2026-03-25 20:15:00, 5,0,0,0,0,0,0, Video OK,C4 RT 
607, 2026-03-25 20:15:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C4 PD 
608, 2026-03-25 20:15:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C4 PD 
731, 2026-03-25 20:15:00, 3,0,0,0,0,0,0, Video LC,C4 R1 
733, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video LC,C4 T1 
734, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video LC,C4 T2 
735, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video LC,C4 T3 
736, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video LC,C4 T4 
737, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video LC,C4 T5 
738, 2026-03-25 20:15:00, 2,0,0,0,0,0,0, Video LC,C4 L1 
739, 2026-03-25 20:15:00, 0,0,0,0,0,0,0, Video LC,C4 L2 
501, 2026-03-25 20:30:00, 0,0,25,0,0,0,0, Video OK,C1 LT 
502, 2026-03-25 20:30:00, 107,0,0,0,0,0,0, Video OK,C1 T  
503, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video OK,C1 RT 
601, 2026-03-25 20:30:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C1 PD 
602, 2026-03-25 20:30:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C1 PD 
651, 2026-03-25 20:30:00, 198,28,25,9,27,162,0, Video OK,C1 AS 
701, 2026-03-25 20:30:00, 1,0,0,0,0,0,0, Video LC,C1 R1 
703, 2026-03-25 20:30:00, 116,0,0,0,0,0,0, Video LC,C1 T1 
704, 2026-03-25 20:30:00, 89,0,0,0,0,0,0, Video LC,C1 T2 
705, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video LC,C1 T3 
706, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video LC,C1 T4 
707, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video LC,C1 T5 
708, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video LC,C1 L1 
709, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video LC,C1 L2 
504, 2026-03-25 20:30:00, 0,0,25,0,0,0,0, Video OK,C2 LT 
505, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video OK,C2 T  
506, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video OK,C2 RT 
603, 2026-03-25 20:30:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C2 PD 
604, 2026-03-25 20:30:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C2 PD 
711, 2026-03-25 20:30:00, 1,0,0,0,0,0,0, Video LC,C2 R1 
713, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video LC,C2 T1 
714, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video LC,C2 T2 
715, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video LC,C2 T3 
716, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video LC,C2 T4 
717, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video LC,C2 T5 
718, 2026-03-25 20:30:00, 1,0,0,0,0,0,0, Video LC,C2 L1 
719, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video LC,C2 L2 
507, 2026-03-25 20:30:00, 0,0,7,0,0,0,0, Video OK,C3 LT 
508, 2026-03-25 20:30:00, 55,0,0,0,0,0,0, Video OK,C3 T  
509, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video OK,C3 RT 
605, 2026-03-25 20:30:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C3 PD 
606, 2026-03-25 20:30:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C3 PD 
653, 2026-03-25 20:30:00, 65,34,6,1,2,62,0, Video OK,C3 AS 
721, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video LC,C3 R1 
723, 2026-03-25 20:30:00, 16,0,0,0,0,0,0, Video LC,C3 T1 
724, 2026-03-25 20:30:00, 36,0,0,0,0,0,0, Video LC,C3 T2 
725, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video LC,C3 T3 
726, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video LC,C3 T4 
727, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video LC,C3 T5 
728, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video LC,C3 L1 
729, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video LC,C3 L2 
510, 2026-03-25 20:30:00, 0,0,73,0,0,0,0, Video LC,C4 LT 
511, 2026-03-25 20:30:00, 2,0,0,0,0,0,0, Video LC,C4 T  
512, 2026-03-25 20:30:00, 2,0,0,0,0,0,0, Video LC,C4 RT 
607, 2026-03-25 20:30:00, 0,0,0,0.0,0.0,0.0,0, Video LC,C4 PD 
608, 2026-03-25 20:30:00, 0,0,0,0.0,0.0,0.0,0, Video LC,C4 PD 
731, 2026-03-25 20:30:00, 5,0,0,0,0,0,0, Video LC,C4 R1 
733, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video LC,C4 T1 
734, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video LC,C4 T2 
735, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video LC,C4 T3 
736, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video LC,C4 T4 
737, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video LC,C4 T5 
738, 2026-03-25 20:30:00, 9,0,0,0,0,0,0, Video LC,C4 L1 
739, 2026-03-25 20:30:00, 0,0,0,0,0,0,0, Video LC,C4 L2 
501, 2026-03-25 20:45:00, 0,0,21,0,0,0,0, Video OK,C1 LT 
502, 2026-03-25 20:45:00, 118,0,0,0,0,0,0, Video OK,C1 T  
503, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video OK,C1 RT 
601, 2026-03-25 20:45:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C1 PD 
602, 2026-03-25 20:45:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C1 PD 
651, 2026-03-25 20:45:00, 168,30,19,3,24,141,0, Video OK,C1 AS 
701, 2026-03-25 20:45:00, 2,0,0,0,0,0,0, Video LC,C1 R1 
703, 2026-03-25 20:45:00, 101,0,0,0,0,0,0, Video LC,C1 T1 
704, 2026-03-25 20:45:00, 77,0,0,0,0,0,0, Video LC,C1 T2 
705, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C1 T3 
706, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C1 T4 
707, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C1 T5 
708, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C1 L1 
709, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C1 L2 
504, 2026-03-25 20:45:00, 0,0,25,0,0,0,0, Video OK,C2 LT 
505, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video OK,C2 T  
506, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video OK,C2 RT 
603, 2026-03-25 20:45:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C2 PD 
604, 2026-03-25 20:45:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C2 PD 
711, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C2 R1 
713, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C2 T1 
714, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C2 T2 
715, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C2 T3 
716, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C2 T4 
717, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C2 T5 
718, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C2 L1 
719, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C2 L2 
507, 2026-03-25 20:45:00, 0,0,6,0,0,0,0, Video OK,C3 LT 
508, 2026-03-25 20:45:00, 48,0,0,0,0,0,0, Video OK,C3 T  
509, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video OK,C3 RT 
605, 2026-03-25 20:45:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C3 PD 
606, 2026-03-25 20:45:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C3 PD 
653, 2026-03-25 20:45:00, 65,31,7,0,1,64,0, Video OK,C3 AS 
721, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C3 R1 
723, 2026-03-25 20:45:00, 23,0,0,0,0,0,0, Video LC,C3 T1 
724, 2026-03-25 20:45:00, 33,0,0,0,0,0,0, Video LC,C3 T2 
725, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C3 T3 
726, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C3 T4 
727, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C3 T5 
728, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C3 L1 
729, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C3 L2 
510, 2026-03-25 20:45:00, 0,0,73,0,0,0,0, Video LC,C4 LT 
511, 2026-03-25 20:45:00, 2,0,0,0,0,0,0, Video LC,C4 T  
512, 2026-03-25 20:45:00, 3,0,0,0,0,0,0, Video LC,C4 RT 
607, 2026-03-25 20:45:00, 0,0,0,0.0,0.0,0.0,0, Video LC,C4 PD 
608, 2026-03-25 20:45:00, 0,0,0,0.0,0.0,0.0,0, Video LC,C4 PD 
731, 2026-03-25 20:45:00, 4,0,0,0,0,0,0, Video LC,C4 R1 
733, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C4 T1 
734, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C4 T2 
735, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C4 T3 
736, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C4 T4 
737, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C4 T5 
738, 2026-03-25 20:45:00, 2,0,0,0,0,0,0, Video LC,C4 L1 
739, 2026-03-25 20:45:00, 0,0,0,0,0,0,0, Video LC,C4 L2 
501, 2026-03-25 21:00:00, 0,0,15,0,0,0,0, Video OK,C1 LT 
502, 2026-03-25 21:00:00, 92,0,0,0,0,0,0, Video OK,C1 T  
503, 2026-03-25 21:00:00, 0,0,0,0,0,0,0, Video OK,C1 RT 
601, 2026-03-25 21:00:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C1 PD 
602, 2026-03-25 21:00:00, 0,0,0,0.0,0.0,0.0,0, Video OK,C1 PD 
651, 2026-03-25 21:00:00, 130,32,14,3,11,116,0, Video OK,C1 AS 
701, 2026-03-25 21:00:00, 1,0,0,0,0,0,0, Video LC,C1 R1 
703, 2026-03-25 21:00:00, 65,0,0,0,0,0,0, Video LC,C1 T1 
704, 2026-03-25 21:00:00, 70,0,0,0,0,0,0, Video LC,C1 T2 
705, 2026-03-25 21:00:00, 0,0,0,0,0,0,0, Video LC,C1 T3 
706, 2026-03-25 21:00:00, 0,0,0,0,0,0,0, Video LC,C1 T4 
707, 2026-03-25 21:00:00, 0,0,0,0,0,0,0, Video LC,C1 T5 
708, 2026-03-25 21:00:00, 0,0,0,0,0,0,0, Video LC,C1 L1 
